,Price,Sku_code,Dc_name,Dc_code,Wrh,Warehouse_name,Sku_name,Account_date,Forecast_qty,Sku_id,Update_time,rate,Munit,min_order,Forecast_box
219,14190,14190,杭州,001,001,杭州,A级-青玉香芒(大),2020-06-20,1186,14190,2020-06-14,10.0,斤,10.0,119
220,14190,14190,杭州,001,001,杭州,A级-青玉香芒(大),2020-06-21,1184,14190,2020-06-14,10.0,斤,10.0,118
221,14190,14190,杭州,001,001,杭州,A级-青玉香芒(大),2020-06-22,1305,14190,2020-06-14,10.0,斤,10.0,130
222,14190,14190,杭州,001,001,杭州,A级-青玉香芒(大),2020-06-23,1192,14190,2020-06-14,10.0,斤,10.0,119
223,14190,14190,杭州,001,001,杭州,A级-青玉香芒(大),2020-06-24,1189,14190,2020-06-14,10.0,斤,10.0,119
224,14190,14190,杭州,001,001,杭州,A级-青玉香芒(大),2020-06-25,1182,14190,2020-06-14,10.0,斤,10.0,118
225,14190,14190,杭州,001,001,杭州,A级-青玉香芒(大),2020-06-26,1071,14190,2020-06-14,10.0,斤,10.0,107
226,14190,14190,杭州,001,001,杭州,A级-青玉香芒(大),2020-06-27,1182,14190,2020-06-14,10.0,斤,10.0,118
227,65450,65450,杭州,001,001,杭州,A级-国产蓝莓(中),2020-06-14,6576,65450,2020-06-14,12.0,盒,1.0,548
228,65450,65450,杭州,001,001,杭州,A级-国产蓝莓(中),2020-06-15,6675,65450,2020-06-14,12.0,盒,1.0,556
229,65450,65450,杭州,001,001,杭州,A级-国产蓝莓(中),2020-06-16,5978,65450,2020-06-14,12.0,盒,1.0,498
230,65450,65450,杭州,001,001,杭州,A级-国产蓝莓(中),2020-06-17,5968,65450,2020-06-14,12.0,盒,1.0,497
231,65450,65450,杭州,001,001,杭州,A级-国产蓝莓(中),2020-06-18,6150,65450,2020-06-14,12.0,盒,1.0,512
232,65450,65450,杭州,001,001,杭州,A级-国产蓝莓(中),2020-06-19,6129,65450,2020-06-14,12.0,盒,1.0,511
233,65450,65450,杭州,001,001,杭州,A级-国产蓝莓(中),2020-06-20,5660,65450,2020-06-14,12.0,盒,1.0,472
234,65450,65450,杭州,001,001,杭州,A级-国产蓝莓(中),2020-06-21,5894,65450,2020-06-14,12.0,盒,1.0,491
235,65450,65450,杭州,001,001,杭州,A级-国产蓝莓(中),2020-06-22,5646,65450,2020-06-14,12.0,盒,1.0,470
236,65450,65450,杭州,001,001,杭州,A级-国产蓝莓(中),2020-06-23,5724,65450,2020-06-14,12.0,盒,1.0,477
237,65450,65450,杭州,001,001,杭州,A级-国产蓝莓(中),2020-06-24,5747,65450,2020-06-14,12.0,盒,1.0,479
238,65450,65450,杭州,001,001,杭州,A级-国产蓝莓(中),2020-06-25,5846,65450,2020-06-14,12.0,盒,1.0,487
239,65450,65450,杭州,001,001,杭州,A级-国产蓝莓(中),2020-06-26,5752,65450,2020-06-14,12.0,盒,1.0,479
240,65450,65450,杭州,001,001,杭州,A级-国产蓝莓(中),2020-06-27,5842,65450,2020-06-14,12.0,盒,1.0,487
241,7970,07970,杭州,001,001,杭州,A级-红树莓,2020-06-14,17,07970,2020-06-14,12.0,盒,1.0,1
242,7970,07970,杭州,001,001,杭州,A级-红树莓,2020-06-15,23,07970,2020-06-14,12.0,盒,1.0,2
243,7970,07970,杭州,001,001,杭州,A级-红树莓,2020-06-16,19,07970,2020-06-14,12.0,盒,1.0,2
244,7970,07970,杭州,001,001,杭州,A级-红树莓,2020-06-17,24,07970,2020-06-14,12.0,盒,1.0,2
245,7970,07970,杭州,001,001,杭州,A级-红树莓,2020-06-18,15,07970,2020-06-14,12.0,盒,1.0,1
246,7970,07970,杭州,001,001,杭州,A级-红树莓,2020-06-19,31,07970,2020-06-14,12.0,盒,1.0,3
247,7970,07970,杭州,001,001,杭州,A级-红树莓,2020-06-20,27,07970,2020-06-14,12.0,盒,1.0,2
248,7970,07970,杭州,001,001,杭州,A级-红树莓,2020-06-21,22,07970,2020-06-14,12.0,盒,1.0,2
249,7970,07970,杭州,001,001,杭州,A级-红树莓,2020-06-22,17,07970,2020-06-14,12.0,盒,1.0,1
250,7970,07970,杭州,001,001,杭州,A级-红树莓,2020-06-23,18,07970,2020-06-14,12.0,盒,1.0,2
251,7970,07970,杭州,001,001,杭州,A级-红树莓,2020-06-24,22,07970,2020-06-14,12.0,盒,1.0,2
252,7970,07970,杭州,001,001,杭州,A级-红树莓,2020-06-25,31,07970,2020-06-14,12.0,盒,1.0,3
253,7970,07970,杭州,001,001,杭州,A级-红树莓,2020-06-26,29,07970,2020-06-14,12.0,盒,1.0,2
254,7970,07970,杭州,001,001,杭州,A级-红树莓,2020-06-27,24,07970,2020-06-14,12.0,盒,1.0,2
255,5170,05170,杭州,001,001,杭州,B级-东方蜜甜瓜,2020-06-14,4277,05170,2020-06-14,10.0,斤,1.0,428
256,5170,05170,杭州,001,001,杭州,B级-东方蜜甜瓜,2020-06-15,4114,05170,2020-06-14,10.0,斤,1.0,411
257,5170,05170,杭州,001,001,杭州,B级-东方蜜甜瓜,2020-06-16,4034,05170,2020-06-14,10.0,斤,1.0,403
258,5170,05170,杭州,001,001,杭州,B级-东方蜜甜瓜,2020-06-17,4046,05170,2020-06-14,10.0,斤,1.0,405
259,5170,05170,杭州,001,001,杭州,B级-东方蜜甜瓜,2020-06-18,4048,05170,2020-06-14,10.0,斤,1.0,405
260,5170,05170,杭州,001,001,杭州,B级-东方蜜甜瓜,2020-06-19,2901,05170,2020-06-14,10.0,斤,1.0,290
261,5170,05170,杭州,001,001,杭州,B级-东方蜜甜瓜,2020-06-20,3485,05170,2020-06-14,10.0,斤,1.0,348
262,5170,05170,杭州,001,001,杭州,B级-东方蜜甜瓜,2020-06-21,3562,05170,2020-06-14,10.0,斤,1.0,356
263,5170,05170,杭州,001,001,杭州,B级-东方蜜甜瓜,2020-06-22,3188,05170,2020-06-14,10.0,斤,1.0,319
264,5170,05170,杭州,001,001,杭州,B级-东方蜜甜瓜,2020-06-23,3230,05170,2020-06-14,10.0,斤,1.0,323
265,5170,05170,杭州,001,001,杭州,B级-东方蜜甜瓜,2020-06-24,3289,05170,2020-06-14,10.0,斤,1.0,329
266,5170,05170,杭州,001,001,杭州,B级-东方蜜甜瓜,2020-06-25,3137,05170,2020-06-14,10.0,斤,1.0,314
267,5170,05170,杭州,001,001,杭州,B级-东方蜜甜瓜,2020-06-26,3240,05170,2020-06-14,10.0,斤,1.0,324
268,5170,05170,杭州,001,001,杭州,B级-东方蜜甜瓜,2020-06-27,3115,05170,2020-06-14,10.0,斤,1.0,312
269,5150,05150,杭州,001,001,杭州,A级-绿宝石香瓜,2020-06-14,303,05150,2020-06-14,4.5,斤,1.0,67
270,5150,05150,杭州,001,001,杭州,A级-绿宝石香瓜,2020-06-15,364,05150,2020-06-14,4.5,斤,1.0,81
271,5150,05150,杭州,001,001,杭州,A级-绿宝石香瓜,2020-06-16,383,05150,2020-06-14,4.5,斤,1.0,85
272,5150,05150,杭州,001,001,杭州,A级-绿宝石香瓜,2020-06-17,339,05150,2020-06-14,4.5,斤,1.0,75
273,5150,05150,杭州,001,001,杭州,A级-绿宝石香瓜,2020-06-18,377,05150,2020-06-14,4.5,斤,1.0,84
274,5150,05150,杭州,001,001,杭州,A级-绿宝石香瓜,2020-06-19,264,05150,2020-06-14,4.5,斤,1.0,59
275,5150,05150,杭州,001,001,杭州,A级-绿宝石香瓜,2020-06-20,270,05150,2020-06-14,4.5,斤,1.0,60
276,5150,05150,杭州,001,001,杭州,A级-绿宝石香瓜,2020-06-21,300,05150,2020-06-14,4.5,斤,1.0,67
277,5150,05150,杭州,001,001,杭州,A级-绿宝石香瓜,2020-06-22,295,05150,2020-06-14,4.5,斤,1.0,66
278,5150,05150,杭州,001,001,杭州,A级-绿宝石香瓜,2020-06-23,267,05150,2020-06-14,4.5,斤,1.0,59
279,5150,05150,杭州,001,001,杭州,A级-绿宝石香瓜,2020-06-24,288,05150,2020-06-14,4.5,斤,1.0,64
280,5150,05150,杭州,001,001,杭州,A级-绿宝石香瓜,2020-06-25,239,05150,2020-06-14,4.5,斤,1.0,53
281,5150,05150,杭州,001,001,杭州,A级-绿宝石香瓜,2020-06-26,267,05150,2020-06-14,4.5,斤,1.0,59
282,5150,05150,杭州,001,001,杭州,A级-绿宝石香瓜,2020-06-27,254,05150,2020-06-14,4.5,斤,1.0,56
283,6790,06790,杭州,001,001,杭州,A级-网纹瓜,2020-06-14,2380,06790,2020-06-14,13.0,斤,1.0,183
284,6790,06790,杭州,001,001,杭州,A级-网纹瓜,2020-06-15,1946,06790,2020-06-14,13.0,斤,1.0,150
285,6790,06790,杭州,001,001,杭州,A级-网纹瓜,2020-06-16,1919,06790,2020-06-14,13.0,斤,1.0,148
286,6790,06790,杭州,001,001,杭州,A级-网纹瓜,2020-06-17,1796,06790,2020-06-14,13.0,斤,1.0,138
287,6790,06790,杭州,001,001,杭州,A级-网纹瓜,2020-06-18,1515,06790,2020-06-14,13.0,斤,1.0,117
288,6790,06790,杭州,001,001,杭州,A级-网纹瓜,2020-06-19,1965,06790,2020-06-14,13.0,斤,1.0,151
289,6790,06790,杭州,001,001,杭州,A级-网纹瓜,2020-06-20,1791,06790,2020-06-14,13.0,斤,1.0,138
290,6790,06790,杭州,001,001,杭州,A级-网纹瓜,2020-06-21,2280,06790,2020-06-14,13.0,斤,1.0,175
291,6790,06790,杭州,001,001,杭州,A级-网纹瓜,2020-06-22,2407,06790,2020-06-14,13.0,斤,1.0,185
292,6790,06790,杭州,001,001,杭州,A级-网纹瓜,2020-06-23,2322,06790,2020-06-14,13.0,斤,1.0,179
293,6790,06790,杭州,001,001,杭州,A级-网纹瓜,2020-06-24,2272,06790,2020-06-14,13.0,斤,1.0,175
294,6790,06790,杭州,001,001,杭州,A级-网纹瓜,2020-06-25,1914,06790,2020-06-14,13.0,斤,1.0,147
295,6790,06790,杭州,001,001,杭州,A级-网纹瓜,2020-06-26,1589,06790,2020-06-14,13.0,斤,1.0,122
296,6790,06790,杭州,001,001,杭州,A级-网纹瓜,2020-06-27,1469,06790,2020-06-14,13.0,斤,1.0,113
297,13410,13410,杭州,001,001,杭州,A级-羊角蜜,2020-06-14,172,13410,2020-06-14,12.0,斤,1.0,14
298,13410,13410,杭州,001,001,杭州,A级-羊角蜜,2020-06-15,496,13410,2020-06-14,12.0,斤,1.0,41
299,13410,13410,杭州,001,001,杭州,A级-羊角蜜,2020-06-16,446,13410,2020-06-14,12.0,斤,1.0,37
300,13410,13410,杭州,001,001,杭州,A级-羊角蜜,2020-06-17,495,13410,2020-06-14,12.0,斤,1.0,41
301,13410,13410,杭州,001,001,杭州,A级-羊角蜜,2020-06-18,484,13410,2020-06-14,12.0,斤,1.0,40
302,13410,13410,杭州,001,001,杭州,A级-羊角蜜,2020-06-19,463,13410,2020-06-14,12.0,斤,1.0,39
303,13410,13410,杭州,001,001,杭州,A级-羊角蜜,2020-06-20,446,13410,2020-06-14,12.0,斤,1.0,37
304,13410,13410,杭州,001,001,杭州,A级-羊角蜜,2020-06-21,488,13410,2020-06-14,12.0,斤,1.0,41
305,13410,13410,杭州,001,001,杭州,A级-羊角蜜,2020-06-22,317,13410,2020-06-14,12.0,斤,1.0,26
306,13410,13410,杭州,001,001,杭州,A级-羊角蜜,2020-06-23,349,13410,2020-06-14,12.0,斤,1.0,29
307,13410,13410,杭州,001,001,杭州,A级-羊角蜜,2020-06-24,491,13410,2020-06-14,12.0,斤,1.0,41
308,13410,13410,杭州,001,001,杭州,A级-羊角蜜,2020-06-25,450,13410,2020-06-14,12.0,斤,1.0,38
309,13410,13410,杭州,001,001,杭州,A级-羊角蜜,2020-06-26,461,13410,2020-06-14,12.0,斤,1.0,38
310,13410,13410,杭州,001,001,杭州,A级-羊角蜜,2020-06-27,492,13410,2020-06-14,12.0,斤,1.0,41
311,4300,04300,杭州,001,001,杭州,A级-国产红蛇果(大),2020-06-14,701,04300,2020-06-14,17.0,斤,1.0,41
312,4300,04300,杭州,001,001,杭州,A级-国产红蛇果(大),2020-06-15,781,04300,2020-06-14,17.0,斤,1.0,46
313,4300,04300,杭州,001,001,杭州,A级-国产红蛇果(大),2020-06-16,719,04300,2020-06-14,17.0,斤,1.0,42
314,4300,04300,杭州,001,001,杭州,A级-国产红蛇果(大),2020-06-17,729,04300,2020-06-14,17.0,斤,1.0,43
315,4300,04300,杭州,001,001,杭州,A级-国产红蛇果(大),2020-06-18,709,04300,2020-06-14,17.0,斤,1.0,42
316,4300,04300,杭州,001,001,杭州,A级-国产红蛇果(大),2020-06-19,777,04300,2020-06-14,17.0,斤,1.0,46
317,4300,04300,杭州,001,001,杭州,A级-国产红蛇果(大),2020-06-20,821,04300,2020-06-14,17.0,斤,1.0,48
318,4300,04300,杭州,001,001,杭州,A级-国产红蛇果(大),2020-06-21,813,04300,2020-06-14,17.0,斤,1.0,48
319,4300,04300,杭州,001,001,杭州,A级-国产红蛇果(大),2020-06-22,843,04300,2020-06-14,17.0,斤,1.0,50
320,4300,04300,杭州,001,001,杭州,A级-国产红蛇果(大),2020-06-23,833,04300,2020-06-14,17.0,斤,1.0,49
321,4300,04300,杭州,001,001,杭州,A级-国产红蛇果(大),2020-06-24,804,04300,2020-06-14,17.0,斤,1.0,47
322,4300,04300,杭州,001,001,杭州,A级-国产红蛇果(大),2020-06-25,783,04300,2020-06-14,17.0,斤,1.0,46
323,4300,04300,杭州,001,001,杭州,A级-国产红蛇果(大),2020-06-26,782,04300,2020-06-14,17.0,斤,1.0,46
324,4300,04300,杭州,001,001,杭州,A级-国产红蛇果(大),2020-06-27,813,04300,2020-06-14,17.0,斤,1.0,48
325,6120,06120,杭州,001,001,杭州,A级-火箭筒苹果,2020-06-14,55,06120,2020-06-14,5.0,条,1.0,11
326,6120,06120,杭州,001,001,杭州,A级-火箭筒苹果,2020-06-15,60,06120,2020-06-14,5.0,条,1.0,12
327,6120,06120,杭州,001,001,杭州,A级-火箭筒苹果,2020-06-16,56,06120,2020-06-14,5.0,条,1.0,11
328,6120,06120,杭州,001,001,杭州,A级-火箭筒苹果,2020-06-17,57,06120,2020-06-14,5.0,条,1.0,11
329,6120,06120,杭州,001,001,杭州,A级-火箭筒苹果,2020-06-18,54,06120,2020-06-14,5.0,条,1.0,11
330,6120,06120,杭州,001,001,杭州,A级-火箭筒苹果,2020-06-19,52,06120,2020-06-14,5.0,条,1.0,10
331,6120,06120,杭州,001,001,杭州,A级-火箭筒苹果,2020-06-20,48,06120,2020-06-14,5.0,条,1.0,10
332,6120,06120,杭州,001,001,杭州,A级-火箭筒苹果,2020-06-21,47,06120,2020-06-14,5.0,条,1.0,9
333,6120,06120,杭州,001,001,杭州,A级-火箭筒苹果,2020-06-22,53,06120,2020-06-14,5.0,条,1.0,11
334,6120,06120,杭州,001,001,杭州,A级-火箭筒苹果,2020-06-23,47,06120,2020-06-14,5.0,条,1.0,9
335,6120,06120,杭州,001,001,杭州,A级-火箭筒苹果,2020-06-24,51,06120,2020-06-14,5.0,条,1.0,10
336,6120,06120,杭州,001,001,杭州,A级-火箭筒苹果,2020-06-25,54,06120,2020-06-14,5.0,条,1.0,11
337,6120,06120,杭州,001,001,杭州,A级-火箭筒苹果,2020-06-26,54,06120,2020-06-14,5.0,条,1.0,11
338,6120,06120,杭州,001,001,杭州,A级-火箭筒苹果,2020-06-27,50,06120,2020-06-14,5.0,条,1.0,10
339,4500,04500,杭州,001,001,杭州,A级-阳光冰糖心苹果(大),2020-06-14,1572,04500,2020-06-14,36.0,斤,1.0,44
340,4500,04500,杭州,001,001,杭州,A级-阳光冰糖心苹果(大),2020-06-15,1630,04500,2020-06-14,36.0,斤,1.0,45
341,4500,04500,杭州,001,001,杭州,A级-阳光冰糖心苹果(大),2020-06-16,1673,04500,2020-06-14,36.0,斤,1.0,46
342,4500,04500,杭州,001,001,杭州,A级-阳光冰糖心苹果(大),2020-06-17,1705,04500,2020-06-14,36.0,斤,1.0,47
343,4500,04500,杭州,001,001,杭州,A级-阳光冰糖心苹果(大),2020-06-18,1746,04500,2020-06-14,36.0,斤,1.0,48
344,4500,04500,杭州,001,001,杭州,A级-阳光冰糖心苹果(大),2020-06-19,1776,04500,2020-06-14,36.0,斤,1.0,49
345,4500,04500,杭州,001,001,杭州,A级-阳光冰糖心苹果(大),2020-06-20,1801,04500,2020-06-14,36.0,斤,1.0,50
346,4500,04500,杭州,001,001,杭州,A级-阳光冰糖心苹果(大),2020-06-21,1828,04500,2020-06-14,36.0,斤,1.0,51
347,4500,04500,杭州,001,001,杭州,A级-阳光冰糖心苹果(大),2020-06-22,1853,04500,2020-06-14,36.0,斤,1.0,51
348,4500,04500,杭州,001,001,杭州,A级-阳光冰糖心苹果(大),2020-06-23,1872,04500,2020-06-14,36.0,斤,1.0,52
349,4500,04500,杭州,001,001,杭州,A级-阳光冰糖心苹果(大),2020-06-24,1894,04500,2020-06-14,36.0,斤,1.0,53
350,4500,04500,杭州,001,001,杭州,A级-阳光冰糖心苹果(大),2020-06-25,1921,04500,2020-06-14,36.0,斤,1.0,53
351,4500,04500,杭州,001,001,杭州,A级-阳光冰糖心苹果(大),2020-06-26,1952,04500,2020-06-14,36.0,斤,1.0,54
352,4500,04500,杭州,001,001,杭州,A级-阳光冰糖心苹果(大),2020-06-27,1984,04500,2020-06-14,36.0,斤,1.0,55
353,4500,04500,杭州,001,001,杭州,A级-阳光冰糖心苹果(大),2020-06-28,2009,04500,2020-06-14,36.0,斤,1.0,56
354,65470,65470,杭州,001,001,杭州,A级-进口伽俐果(小),2020-06-14,794,65470,2020-06-14,18.0,斤,1.0,44
355,65470,65470,杭州,001,001,杭州,A级-进口伽俐果(小),2020-06-15,800,65470,2020-06-14,18.0,斤,1.0,44
356,65470,65470,杭州,001,001,杭州,A级-进口伽俐果(小),2020-06-16,807,65470,2020-06-14,18.0,斤,1.0,45
357,65470,65470,杭州,001,001,杭州,A级-进口伽俐果(小),2020-06-17,815,65470,2020-06-14,18.0,斤,1.0,45
358,65470,65470,杭州,001,001,杭州,A级-进口伽俐果(小),2020-06-18,824,65470,2020-06-14,18.0,斤,1.0,46
359,65470,65470,杭州,001,001,杭州,A级-进口伽俐果(小),2020-06-19,832,65470,2020-06-14,18.0,斤,1.0,46
360,65470,65470,杭州,001,001,杭州,A级-进口伽俐果(小),2020-06-20,842,65470,2020-06-14,18.0,斤,1.0,47
361,65470,65470,杭州,001,001,杭州,A级-进口伽俐果(小),2020-06-21,852,65470,2020-06-14,18.0,斤,1.0,47
362,65470,65470,杭州,001,001,杭州,A级-进口伽俐果(小),2020-06-22,862,65470,2020-06-14,18.0,斤,1.0,48
363,65470,65470,杭州,001,001,杭州,A级-进口伽俐果(小),2020-06-23,872,65470,2020-06-14,18.0,斤,1.0,48
364,65470,65470,杭州,001,001,杭州,A级-进口伽俐果(小),2020-06-24,882,65470,2020-06-14,18.0,斤,1.0,49
365,65470,65470,杭州,001,001,杭州,A级-进口伽俐果(小),2020-06-25,893,65470,2020-06-14,18.0,斤,1.0,50
366,65470,65470,杭州,001,001,杭州,A级-进口伽俐果(小),2020-06-26,903,65470,2020-06-14,18.0,斤,1.0,50
367,65470,65470,杭州,001,001,杭州,A级-进口伽俐果(小),2020-06-27,914,65470,2020-06-14,18.0,斤,1.0,51
368,65470,65470,杭州,001,001,杭州,A级-进口伽俐果(小),2020-06-28,924,65470,2020-06-14,18.0,斤,1.0,51
369,1270,01270,杭州,001,001,杭州,A级-冰糖木瓜,2020-06-14,102,01270,2020-06-14,8.0,斤,1.0,13
370,1270,01270,杭州,001,001,杭州,A级-冰糖木瓜,2020-06-15,99,01270,2020-06-14,8.0,斤,1.0,12
371,1270,01270,杭州,001,001,杭州,A级-冰糖木瓜,2020-06-16,101,01270,2020-06-14,8.0,斤,1.0,13
372,1270,01270,杭州,001,001,杭州,A级-冰糖木瓜,2020-06-17,101,01270,2020-06-14,8.0,斤,1.0,13
373,1270,01270,杭州,001,001,杭州,A级-冰糖木瓜,2020-06-18,102,01270,2020-06-14,8.0,斤,1.0,13
374,1270,01270,杭州,001,001,杭州,A级-冰糖木瓜,2020-06-19,101,01270,2020-06-14,8.0,斤,1.0,13
375,1270,01270,杭州,001,001,杭州,A级-冰糖木瓜,2020-06-20,102,01270,2020-06-14,8.0,斤,1.0,13
376,1270,01270,杭州,001,001,杭州,A级-冰糖木瓜,2020-06-21,102,01270,2020-06-14,8.0,斤,1.0,13
377,1270,01270,杭州,001,001,杭州,A级-冰糖木瓜,2020-06-22,98,01270,2020-06-14,8.0,斤,1.0,12
378,1270,01270,杭州,001,001,杭州,A级-冰糖木瓜,2020-06-23,99,01270,2020-06-14,8.0,斤,1.0,12
379,1270,01270,杭州,001,001,杭州,A级-冰糖木瓜,2020-06-24,99,01270,2020-06-14,8.0,斤,1.0,12
380,1270,01270,杭州,001,001,杭州,A级-冰糖木瓜,2020-06-25,99,01270,2020-06-14,8.0,斤,1.0,12
381,1270,01270,杭州,001,001,杭州,A级-冰糖木瓜,2020-06-26,99,01270,2020-06-14,8.0,斤,1.0,12
382,1270,01270,杭州,001,001,杭州,A级-冰糖木瓜,2020-06-27,99,01270,2020-06-14,8.0,斤,1.0,12
383,12130,12130,杭州,001,001,杭州,A级-原种红玉木瓜,2020-06-14,702,12130,2020-06-14,10.0,斤,1.0,70
384,12130,12130,杭州,001,001,杭州,A级-原种红玉木瓜,2020-06-15,765,12130,2020-06-14,10.0,斤,1.0,76
385,12130,12130,杭州,001,001,杭州,A级-原种红玉木瓜,2020-06-16,702,12130,2020-06-14,10.0,斤,1.0,70
386,12130,12130,杭州,001,001,杭州,A级-原种红玉木瓜,2020-06-17,704,12130,2020-06-14,10.0,斤,1.0,70
387,12130,12130,杭州,001,001,杭州,A级-原种红玉木瓜,2020-06-18,702,12130,2020-06-14,10.0,斤,1.0,70
388,12130,12130,杭州,001,001,杭州,A级-原种红玉木瓜,2020-06-19,700,12130,2020-06-14,10.0,斤,1.0,70
389,12130,12130,杭州,001,001,杭州,A级-原种红玉木瓜,2020-06-20,698,12130,2020-06-14,10.0,斤,1.0,70
390,12130,12130,杭州,001,001,杭州,A级-原种红玉木瓜,2020-06-21,698,12130,2020-06-14,10.0,斤,1.0,70
391,12130,12130,杭州,001,001,杭州,A级-原种红玉木瓜,2020-06-22,759,12130,2020-06-14,10.0,斤,1.0,76
392,12130,12130,杭州,001,001,杭州,A级-原种红玉木瓜,2020-06-23,699,12130,2020-06-14,10.0,斤,1.0,70
393,12130,12130,杭州,001,001,杭州,A级-原种红玉木瓜,2020-06-24,698,12130,2020-06-14,10.0,斤,1.0,70
394,12130,12130,杭州,001,001,杭州,A级-原种红玉木瓜,2020-06-25,694,12130,2020-06-14,10.0,斤,1.0,69
395,12130,12130,杭州,001,001,杭州,A级-原种红玉木瓜,2020-06-26,695,12130,2020-06-14,10.0,斤,1.0,70
396,12130,12130,杭州,001,001,杭州,A级-原种红玉木瓜,2020-06-27,695,12130,2020-06-14,10.0,斤,1.0,70
397,1230,01230,杭州,001,001,杭州,A级-巨峰葡萄,2020-06-14,4162,01230,2020-06-14,25.0,斤,1.0,166
398,1230,01230,杭州,001,001,杭州,A级-巨峰葡萄,2020-06-15,6110,01230,2020-06-14,25.0,斤,1.0,244
399,1230,01230,杭州,001,001,杭州,A级-巨峰葡萄,2020-06-16,5229,01230,2020-06-14,25.0,斤,1.0,209
400,1230,01230,杭州,001,001,杭州,A级-巨峰葡萄,2020-06-17,6106,01230,2020-06-14,25.0,斤,1.0,244
401,1230,01230,杭州,001,001,杭州,A级-巨峰葡萄,2020-06-18,5935,01230,2020-06-14,25.0,斤,1.0,237
402,1230,01230,杭州,001,001,杭州,A级-巨峰葡萄,2020-06-19,4211,01230,2020-06-14,25.0,斤,1.0,168
403,1230,01230,杭州,001,001,杭州,A级-巨峰葡萄,2020-06-20,6714,01230,2020-06-14,25.0,斤,1.0,269
404,1230,01230,杭州,001,001,杭州,A级-巨峰葡萄,2020-06-21,6855,01230,2020-06-14,25.0,斤,1.0,274
405,1230,01230,杭州,001,001,杭州,A级-巨峰葡萄,2020-06-22,6103,01230,2020-06-14,25.0,斤,1.0,244
406,1230,01230,杭州,001,001,杭州,A级-巨峰葡萄,2020-06-23,5248,01230,2020-06-14,25.0,斤,1.0,210
407,1230,01230,杭州,001,001,杭州,A级-巨峰葡萄,2020-06-24,6770,01230,2020-06-14,25.0,斤,1.0,271
408,1230,01230,杭州,001,001,杭州,A级-巨峰葡萄,2020-06-25,6541,01230,2020-06-14,25.0,斤,1.0,262
409,1230,01230,杭州,001,001,杭州,A级-巨峰葡萄,2020-06-26,6447,01230,2020-06-14,25.0,斤,1.0,258
410,1230,01230,杭州,001,001,杭州,A级-巨峰葡萄,2020-06-27,7332,01230,2020-06-14,25.0,斤,1.0,293
411,1190,01190,杭州,001,001,杭州,A级-阳光玫瑰葡萄,2020-06-14,2293,01190,2020-06-14,4.0,斤,1.0,573
412,1190,01190,杭州,001,001,杭州,A级-阳光玫瑰葡萄,2020-06-15,2050,01190,2020-06-14,4.0,斤,1.0,512
413,1190,01190,杭州,001,001,杭州,A级-阳光玫瑰葡萄,2020-06-16,2059,01190,2020-06-14,4.0,斤,1.0,515
414,1190,01190,杭州,001,001,杭州,A级-阳光玫瑰葡萄,2020-06-17,2126,01190,2020-06-14,4.0,斤,1.0,532
415,1190,01190,杭州,001,001,杭州,A级-阳光玫瑰葡萄,2020-06-18,2316,01190,2020-06-14,4.0,斤,1.0,579
416,1190,01190,杭州,001,001,杭州,A级-阳光玫瑰葡萄,2020-06-19,2268,01190,2020-06-14,4.0,斤,1.0,567
417,1190,01190,杭州,001,001,杭州,A级-阳光玫瑰葡萄,2020-06-20,2342,01190,2020-06-14,4.0,斤,1.0,586
418,1190,01190,杭州,001,001,杭州,A级-阳光玫瑰葡萄,2020-06-21,2226,01190,2020-06-14,4.0,斤,1.0,556
419,1190,01190,杭州,001,001,杭州,A级-阳光玫瑰葡萄,2020-06-22,2075,01190,2020-06-14,4.0,斤,1.0,519
420,1190,01190,杭州,001,001,杭州,A级-阳光玫瑰葡萄,2020-06-23,1957,01190,2020-06-14,4.0,斤,1.0,489
